Date,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ
2021-03-26,143.9837188720703,144.13214042467115,140.88458307457535,141.5044049057113,7619200
2021-03-29,144.95272827148438,145.81700195879168,142.84881109315782,143.02340820509409,8535100
2021-03-30,144.0535430908203,144.62100036598997,143.37260501734153,144.06228160516363,7236300
2021-03-31,143.47738647460938,144.38529954491065,142.90992914987729,144.00991638072955,8281500
2021-04-01,142.15040588378906,143.03212993631402,141.65279013986432,141.9496198759676,7229700
2021-04-05,142.6741943359375,143.8265592012659,142.00199481873446,142.85752995393253,7387100
2021-04-06,142.63926696777344,143.62575982998342,142.29879798396087,143.24163824395816,5074200
2021-04-07,142.83135986328125,143.4162675658628,142.57819602699342,142.77898205721527,4608000
2021-04-08,142.27267456054688,143.2678930728363,142.16791892375116,143.17186263213688,5039400
2021-04-09,140.7710418701172,142.2376733076607,139.48773270181502,141.53054648449486,8418300
2021-04-12,141.11151123046875,141.49563279497247,139.976610241045,140.6313592748391,5022800
2021-04-13,139.22584533691406,139.61869213398248,136.65050153290483,136.93859273632958,18424100
2021-04-14,139.60995483398438,139.77582672347157,137.53221360087673,137.78539069143199,7718300
2021-04-15,140.02027893066406,141.7662765547491,139.88059592372014,140.30837013714665,7524600
2021-04-16,141.63534545898438,141.87104556947997,140.16870038914846,140.84963846128107,9049400
2021-04-19,142.0281982421875,142.394856194767,140.41314489117408,141.86232631392156,8353500
2021-04-20,145.3368377685547,146.48046407523802,140.55280803245847,140.55280803245847,14050700
2021-04-21,145.43292236328125,145.712288479866,144.29802082624747,145.24086148835661,6333200
2021-04-22,144.2019500732422,145.1622541793864,143.7130728268073,144.7781325369287,7233000
2021-04-23,144.498779296875,144.97019283397387,143.17181726070265,143.63450560447026,6015300
2021-04-26,143.27658081054688,144.4027568953123,142.96230066141544,144.22815977266296,6027800
2021-04-27,142.4559783935547,143.09327729025242,141.83615652859618,142.96231944038334,6217700
2021-04-28,141.40834045410156,142.47340004492779,141.12024925452684,142.17658365296754,7448000
2021-04-29,143.34640502929688,143.39878282768174,141.25993836123533,141.3385050588126,6394300
2021-04-30,142.0631103515625,143.45991395025175,141.8797880382897,143.3027672179687,9079100
2021-05-03,144.22813415527344,144.3241645538099,142.40355658308033,142.82260558809637,6594100
2021-05-04,146.46298217773438,146.53282366582852,143.75668112791908,143.89636410410736,10179500
2021-05-05,145.85191345214844,147.01299011418607,145.60746153703576,146.22729653578833,7792300
2021-05-06,146.43685913085938,146.5678036543521,145.1273606123009,145.60749941237944,5529900
2021-05-07,147.100341796875,147.69397476439306,146.51543402444096,146.9257446488349,5316200
2021-05-10,148.64549255371094,149.7454661214798,147.73756644493722,148.32247397611692,8357500
2021-05-11,147.43203735351562,149.1692963900196,146.90823276026472,148.9772355938879,8217900
2021-05-12,146.83839416503906,148.2351975607418,146.62014446701704,147.13521055733196,6758300
2021-05-13,148.37489318847656,149.02090382420658,145.76462178252126,145.76462178252126,8018600
2021-05-14,148.6018524169922,149.81532018035116,148.5581998140993,149.70182607701048,5797700
2021-05-17,148.75025939941406,150.0597575501176,148.68041789953472,148.75898459155997,5722600
2021-05-18,148.80264282226562,149.60580011989984,147.99948552463144,148.39233232052035,5846000
2021-05-19,148.47964477539062,148.54948628132016,146.69871967645017,148.33123657062978,5533800
2021-05-20,149.34390258789062,149.7978523469352,148.13916004994846,148.3574097374943,4853200
2021-05-21,149.2478790283203,150.801815809147,149.16929901331784,149.57088431799306,6501800
2021-05-24,149.8188934326172,150.52165256373664,149.13370696588,150.12634133722128,5195100
2021-05-25,149.406005859375,150.24052636788517,149.10733761911058,149.92428546524812,7444700
2021-05-26,148.51878356933594,149.40600867768606,147.82480413467383,149.33573143088392,5726400
2021-05-27,148.29039001464844,149.48507648965528,147.91266486496994,148.68568782831656,8114700
2021-05-28,148.6768798828125,150.22293891907398,148.60660264425343,148.91406388744778,6400800
2021-06-01,145.40908813476562,149.51142716905005,145.27732666630425,149.4675022115579,10448400
2021-06-02,145.99761962890625,146.4631946084754,145.04011738066123,145.207024147679,6806000
2021-06-03,145.85708618164062,146.8321612312205,145.56721095967052,145.72532471710875,5808800
2021-06-04,145.79559326171875,147.2011113515465,145.7077433545993,146.70917063729706,6510300
2021-06-07,144.80294799804688,146.10305694400023,144.61848195567094,145.8219479597895,5362800
2021-06-08,143.52920532226562,145.52328029944633,142.3696642677914,145.18946673036373,7746800
2021-06-09,145.46180725097656,145.62871406370851,143.7664136353657,144.05630229895013,5552600
2021-06-10,146.7706756591797,147.20989840891247,145.778027955499,145.8219529112752,6463100
2021-06-11,144.9083709716797,146.77067108319957,144.25831649689718,146.76189145392388,7389900
2021-06-14,145.26852416992188,145.34759444986335,143.97720824705328,144.50428089459672,4931300
2021-06-15,144.49549865722656,145.6989646491114,144.40764874955022,145.1455397195812,5062900
2021-06-16,144.44276428222656,145.60231859272812,143.60824387003905,144.7677981805406,6988500
2021-06-17,145.1367645263672,145.55841460727018,143.62583721544925,144.23196674650538,5874700
2021-06-18,142.2905731201172,144.23194322883367,142.1236663600541,143.42377512053912,12993000
2021-06-21,143.92449951171875,144.29344499275155,142.52777446123454,142.98456984899533,6592300
2021-06-22,143.73123168945312,144.1001771480237,143.43256347118358,143.81030196229992,5627800
2021-06-23,142.86160278320312,143.79275291307064,142.7298279094954,143.79275291307064,4493400
2021-06-24,143.51162719726562,144.24073852071228,143.0109202667141,143.42379069570214,4549200
2021-06-25,144.2495574951172,144.75026451571446,143.09000287223324,143.13392783292116,10963800
2021-06-28,144.08262634277344,145.00499674531216,143.64340361813728,144.45157182298618,5604000
2021-06-29,144.09141540527344,144.62726770057157,143.54678348035276,144.06506311239113,3749500
2021-06-30,144.7151336669922,144.91717240284152,143.7751904365338,144.06507909441302,6151700
2021-07-01,145.78680419921875,145.8307157459232,144.6184702110015,144.71509974097475,6320200
2021-07-02,148.43972778320312,148.72083679785985,145.50572281380556,145.8395364177065,9059900
2021-07-06,147.55250549316406,148.3343215250486,146.69163257585672,147.49980090288219,6098500
2021-07-07,148.81741333007812,148.89647018578054,147.1220070239538,147.1220070239538,6293500
2021-07-08,148.5275421142578,148.8613556381774,147.20987408280132,148.1937285903382,5755500
2021-07-09,149.1161346435547,149.6607666045142,148.66813223089596,148.78232103960372,6120900
2021-07-12,148.87896728515625,150.3723222321855,148.05322621688842,149.098578701014,7840500
2021-07-13,148.69444274902344,149.1248723763281,148.16737019655477,148.4309064727891,4691200
2021-07-14,149.70465087890625,150.06481667960242,148.4923920394957,149.3357054503926,6162900
2021-07-15,147.9038543701172,149.24787482032912,147.332870196006,148.72081559899888,6656900
2021-07-16,147.6667022705078,148.5363547861665,147.53492739563973,147.87752062387216,5834900
2021-07-19,146.59498596191406,147.74574739583807,145.22461315803463,146.24359972757685,8219700
2021-07-20,147.97413635253906,150.0472681924615,146.5598386133884,146.6125431968079,9902800
2021-07-21,148.8877410888672,149.06342751805695,147.12205695486944,148.72083428973156,7585200
2021-07-22,149.31814575195312,150.27566142765193,148.14981175823945,148.77351389173063,5281900
2021-07-23,150.90814208984375,151.25073528856396,149.66954415847943,150.2141760631079,5014900
2021-07-26,150.97840881347656,151.21559282806385,150.09118377196498,150.93449726604578,4484900
2021-07-27,151.67239379882812,151.72509838090266,149.92428253727806,150.91693017972767,7089300
2021-07-28,151.250732421875,152.3048776939708,151.16289591854297,151.73388010424992,5750700
2021-07-29,151.250732421875,152.26973236942686,150.2932300902681,151.74267313739287,4214100
2021-07-30,151.268310546875,151.95349695607294,150.95206963462869,151.56697879621473,5346400
2021-08-02,151.32981872558594,151.83052571924267,150.47772546934826,151.50550515486873,3721500
2021-08-03,153.19212341308594,153.28875296257542,151.4791572212414,151.73390054043233,6033000
2021-08-04,152.2873077392578,153.3677919179509,152.19945783034993,153.0251987196329,4793100
2021-08-05,152.57716369628906,152.71771815885177,151.4615344312159,152.71771815885177,4291000
2021-08-06,152.0677032470703,152.79681463112863,151.4879259916965,152.79681463112863,4581100
2021-08-09,152.5947723388672,153.06912700686095,151.9095725232981,152.60355196834345,3950200
2021-08-10,152.64747619628906,152.9461444452327,151.77781033776145,152.1994604188592,3678300
2021-08-11,152.67379760742188,153.2623543568279,152.46296590751052,153.0690953162454,4221300
2021-08-12,153.90365600585938,153.98271288753614,152.4893581495759,152.6914102747701,4300400
2021-08-13,154.82601928710938,154.861151209323,153.8333715833882,153.9827057098217,5882100
2021-08-16,156.22274780273438,156.26667275946508,154.56248630882735,155.08955898156586,4782800
2021-08-17,157.65463256835938,157.68976449451742,155.75718685943897,155.75718685943897,6041900
2021-08-18,155.6517333984375,157.68094000821884,155.59902882218535,157.68094000821884,7134100
2021-08-19,156.86402893066406,157.5316427259136,154.66791504679867,155.15104937803673,5615000
2021-08-20,157.6282501220703,158.04990017539527,156.42478417211547,157.14510245471172,5428700
2021-08-23,156.9478302001953,158.11426165021913,156.88596714295474,157.63708821240607,6461700
2021-08-24,154.98609924316406,156.59437700561497,154.88889549396464,156.39996950721616,5734800
2021-08-25,153.9610595703125,155.436779560419,153.66061649096167,155.25121732821248,5700300
2021-08-26,153.13922119140625,154.39402447967026,152.91830483466265,153.71359832547392,5031600
2021-08-27,152.81228637695312,154.00524033542487,152.653233040446,154.00524033542487,7046100
2021-08-30,153.45733642578125,154.00520465838653,152.67970655989203,152.688538359763,3252700
2021-08-31,152.989013671875,154.19079930176434,152.41462300163687,153.30713379401234,7106800
2021-09-01,153.528076171875,153.528076171875,152.0435108559253,152.78578677206622,5327400
2021-09-02,154.57957458496094,154.80933620755897,153.67824562814243,154.05821525988023,4544300
2021-09-03,154.67677307128906,154.83583984182445,153.58986849333803,154.72980431724275,4096900
2021-09-07,152.2732696533203,154.66799598838185,151.69887889675627,154.06710982496207,6859900
2021-09-08,151.90208435058594,152.8564446476459,151.177485698391,151.65465910508868,4661700
2021-09-09,148.51768493652344,151.53097440669382,148.19071949326906,151.274717313657,7114600
2021-09-10,147.54562377929688,149.4189902504454,147.45725183932518,148.94181683212707,6699300
2021-09-13,146.51174926757812,148.56184630941533,145.91969497366108,148.38511589810167,6273500
2021-09-14,145.6280975341797,147.1656670904163,145.371826952362,147.04195444240108,5259600
2021-09-15,146.1759490966797,146.6531360296263,145.19507982747368,145.80481119531333,7935300
2021-09-16,145.99920654296875,147.09495655370165,145.08903220931353,146.37917621382894,5665400
2021-09-17,145.58389282226562,145.7252825399937,144.53232870761966,145.18624603936283,13419800
2021-09-20,144.7532196044922,145.95500502630105,143.3040089620459,144.46160841938453,7270800
2021-09-21,145.38949584960938,146.67080823551169,145.13323876589556,145.4601907135879,6663600
2021-09-22,144.8592987060547,146.64430703501046,144.59420980682088,146.1141157528755,5657100
2021-09-23,145.68106079101562,146.48519944398782,145.05365249996882,145.27456882329113,4697900
2021-09-24,145.2392578125,146.37918034088455,144.82393396112255,145.58388680793394,4399300
2021-09-27,144.18768310546875,145.2392470991054,143.90491718621766,144.92112701265788,5775500
2021-09-28,143.86959838867188,144.8416359705834,142.95059207059245,144.12586897102463,7610400
2021-09-29,144.93882751464844,145.5043729281923,143.84307737680322,144.03748487680264,5124100
2021-09-30,142.7119903564453,146.15828070533246,142.63246369077868,145.48669972248092,6972300
2021-10-01,141.8018035888672,143.06543877925873,140.16701702356937,142.73848685966533,8568300
2021-10-04,140.6971893310547,142.27011247726563,139.32750542724295,141.37761538354533,8620700
2021-10-05,141.01535034179688,142.3673575570461,140.63536714310396,141.26277561755057,5129000
2021-10-06,141.3069610595703,141.34230174868787,139.47776690249637,141.27160688678651,7312600
2021-10-07,142.5706024169922,143.69286148670054,141.40417085491484,141.40417085491484,5309200
2021-10-08,142.20826721191406,142.809166699062,141.60738120843016,142.55290966432068,4343200
2021-10-11,141.60740661621094,143.02127691192985,141.33347244878618,142.1464431495413,4101600
2021-10-12,139.34523010253906,141.54554880879937,139.03594175022388,141.38649547355175,6686400
2021-10-13,140.67955017089844,141.4571801547891,139.39823784465383,139.4601009041297,6901100
2021-10-14,141.48370361328125,142.39387812740625,141.0330389991128,141.13024275710998,4579200
2021-10-15,142.5352325439453,142.98589704644175,141.7487708727276,142.29663910913473,6918400
2021-10-18,141.49253845214844,142.1729647727323,140.67956767857245,141.60741930052,7465500
2021-10-19,144.8062744140625,145.93736527881768,142.031565029637,142.18178656033626,10081300
2021-10-20,144.72671508789062,145.583871586547,144.26720531413397,144.90344546743898,6003200
2021-10-21,144.39096069335938,145.2657945341747,143.40125948783165,145.18626786237357,4524100
2021-10-22,144.6737518310547,144.97419493785105,144.00217074227416,144.0905292235073,4304300
2021-10-25,144.99183654785156,145.19507583699044,142.89755363210492,144.67371642918553,6715400
2021-10-26,146.46755981445312,146.71498508114777,144.96533112847393,145.41599568916797,6939100
2021-10-27,144.69140625,146.47640100505353,144.31142304086157,146.4057061409425,7018800
2021-10-28,143.90496826171875,145.9815746188026,143.43662650762028,144.71793910814756,6278800
2021-10-29,143.9314422607422,144.25839418393585,141.925517782115,143.4631006201859,8526800
2021-11-01,144.05517578125,144.903487241104,140.85629700947862,144.17888843096486,5846400
2021-11-02,146.326171875,147.55446642233977,144.0198043023789,144.65604456266513,8450600
2021-11-03,145.8578338623047,146.48524233706613,144.4174546977066,145.84015677583736,6717800
2021-11-04,145.45135498046875,145.79598400575716,143.74587345679393,145.7517980315066,8224400
2021-11-05,144.41741943359375,145.45131974264694,143.33051484541372,143.5779400608748,6215900
2021-11-08,143.92259216308594,145.07135998182557,143.16263931225805,144.63835904325748,5578800
2021-11-09,143.60446166992188,144.55882193571227,143.1714742463208,143.69283360484593,6112800
2021-11-10,145.1597137451172,145.6633959932623,143.46307785696695,143.62213115101378,6225100
2021-11-11,144.09048461914062,144.75323369973916,143.5868023293913,144.47046777018934,4118800
2021-11-12,145.81361389160156,148.11998098404382,145.46015314666133,147.95208241091512,18995200
2021-11-15,144.4969940185547,146.21130733709384,144.2318916577257,145.80481525266723,7496200
2021-11-16,143.74586486816406,145.23042991555144,143.70167889655355,144.1965294177942,7594700
2021-11-17,144.28489685058594,144.797424441182,142.96823044627897,143.92259077183726,5414500
2021-11-18,143.50726318359375,145.33645713084215,143.2686832211685,144.43511459957492,6358700
2021-11-19,143.94027709960938,144.20537945434296,142.9594078256612,144.07282153514322,7620700
2021-11-22,142.04574584960938,144.6607417642591,142.0012704525059,143.22872083823594,7634500
2021-11-23,142.92630004882812,143.20202849117555,141.22744042870616,141.8856409735242,7734000
2021-11-24,142.52603149414062,142.8640145898996,141.76110095323912,142.43708071674016,5230900
2021-11-26,141.60101318359375,143.34434824546858,141.12071420184438,142.84625639121438,8523100
2021-11-29,142.09022521972656,142.68615755601604,140.9072501980226,141.8678617999774,9188500
2021-11-30,138.69248962402344,141.42311861754365,138.6213452812729,140.98728147928588,14981700
2021-12-01,140.6048126220703,142.38371964374835,138.97711106859688,139.5374711234602,9835800
2021-12-02,139.7242431640625,141.6810380951363,139.4218322397657,139.8754486262109,11334700
2021-12-03,141.7611083984375,142.0190439512725,140.16897897443994,140.45361061948364,8750500
2021-12-06,144.9275665283203,145.44345122635175,142.1613653892113,142.4815692165417,9692000
2021-12-07,145.30116271972656,146.1105688760052,144.45618438571552,145.87041256735384,8311300
2021-12-08,146.17279052734375,146.37737461200203,144.6607222338675,145.39897029576122,6216400
2021-12-09,147.56036376953125,147.63152169434724,145.41679066189033,146.03050231595367,8574200
2021-12-10,147.19564819335938,148.26298955998868,146.44849702193525,147.26680609406557,6572200
2021-12-13,149.8284454345703,150.4955355866138,145.69249192069427,146.53747006555255,11142300
2021-12-14,151.4650421142578,152.0698775978946,148.68106167552872,149.72172072139023,10482400
2021-12-15,152.22108459472656,152.36340042429464,150.69122335683105,151.0736954522972,8552200
2021-12-16,153.8843536376953,154.32908041222746,151.95424106486394,152.32780992683283,8998600
2021-12-17,149.6327667236328,151.90087598760854,149.1257852582175,150.8868994847938,16726200
2021-12-20,149.205810546875,149.8817902571798,148.13846916197932,149.25917558032248,7954500
2021-12-21,148.72552490234375,149.51713797018326,147.63148733143248,149.48155223006506,7954200
2021-12-22,149.36593627929688,149.5794100288482,147.75602743755374,148.5921159916487,4178200
2021-12-23,149.6505584716797,150.27317323680845,148.8589453620194,149.3214650041082,3501500
2021-12-27,150.91360473632812,151.07371345666948,150.05083357822872,150.4421953701896,3704800
2021-12-28,151.51841735839844,151.77635291569277,150.84242397572459,151.02031197096042,3187000
2021-12-29,152.58575439453125,152.97711611568,151.1270511615119,151.20709872120585,3662000
2021-12-30,153.26173400878906,153.76872903023445,152.76364220862186,153.09273566830726,4231800
2021-12-31,152.15884399414062,153.5908513563486,152.12325824746054,153.45743873626267,4409500
2022-01-03,152.57684326171875,152.63022187073057,150.40658818130842,151.39388208229119,6012200
2022-01-04,152.167724609375,153.24395587279204,151.7407906784649,152.14993173709146,6748400
2022-01-05,153.1816864013672,154.29350330210178,152.64800886022113,152.9860055410792,7016100
2022-01-06,152.6569366455078,153.43075698989966,151.91868847599056,153.11944277880698,7301600
2022-01-07,154.720458984375,155.0317731892231,152.2122067604592,152.50572809223397,6986000
2022-01-10,153.9555206298828,154.48919821958899,153.12833529502163,154.48919821958899,7698400
2022-01-11,152.31890869140625,154.22233859874362,151.30493226547856,153.86656263497298,8341100
2022-01-12,151.02032470703125,151.27827385806341,149.73061966782606,150.86022956941284,8116200
2022-01-13,150.1041717529297,151.5806678593435,149.83734655344358,150.3176454845023,6159400
2022-01-14,149.28587341308594,150.00632858250634,148.6721483215105,149.98854928418783,5847700
2022-01-18,148.627685546875,149.179142374835,147.65817091541894,148.627685546875,7815600
2022-01-19,148.16522216796875,150.06865284104651,147.9339690556842,148.7166792052565,5926500
2022-01-20,146.98220825195312,149.3036827042885,146.6975765837506,148.79668763479705,6011300
2022-01-21,146.64419555664062,149.41929973122527,146.28841958214736,147.81828070203863,10550300
2022-01-24,144.9542694091797,146.0216111261999,140.76493654419215,145.8704056270541,14054600
2022-01-25,149.09913635253906,149.79290919130082,143.71793845435892,144.4117112931207,14081200
2022-01-26,149.7662353515625,150.51337328710616,147.85390153626895,149.0190838440309,9963200
2022-01-27,151.7318878173828,152.9059730951606,150.31765983713822,150.6645462015753,9066700
2022-01-28,152.79920959472656,152.84368498377435,150.58447908316887,151.97202436076725,9783100
2022-01-31,153.24392700195312,153.53744826540031,151.93644293311726,152.54126475696066,8054800
2022-02-01,151.98983764648438,152.9682284770398,150.700119050776,152.754768296111,8154700
2022-02-02,153.67091369628906,153.86659458859506,150.89580902903379,150.89580902903379,7382800
2022-02-03,153.66200256347656,154.42693321984564,152.13214125073839,153.21727575330814,6240400
2022-02-04,152.6569366455078,153.8576909483242,151.31385292723544,152.09657649433532,6392200
2022-02-07,152.14993286132812,152.7547683755728,151.21600385332368,152.46124705465797,6065700
2022-02-08,152.55020141601562,153.03051402130183,151.63406517747282,152.11437778275902,6296100
2022-02-09,152.5324249267578,153.19951522374674,152.3189511458061,153.04830971840101,5387500
2022-02-10,150.6912078857422,152.2922268740491,150.5844778105161,152.28333722510797,10355300
2022-02-11,149.17027282714844,151.34052826304938,149.01905376815284,150.4243921187018,13125300
2022-02-14,147.29351806640625,149.4015187049602,145.70138856016902,149.17026566040497,8967600
2022-02-15,148.81448364257812,149.51715960576797,147.65819121711584,147.76493488093337,6631400
2022-02-16,148.72552490234375,149.28587137536465,147.3913446595592,148.0851173000485,8482400
2022-02-17,147.81829833984375,148.93900500800632,146.68868844946726,148.7255448266335,6227600
2022-02-18,146.23387145996094,148.0241979892655,145.85790452789988,147.68403157778326,6423200
2022-02-22,144.24658203125,146.57401156527672,143.6199705902751,146.42183547669032,6868900
2022-02-23,144.31820678710938,145.5893368443696,143.98700078643836,144.57779809537203,8016900
2022-02-24,141.56109619140625,143.34247572932514,139.39480306569934,143.02916317160043,12883400
2022-02-25,148.5970458984375,149.48326211354237,142.9575167258932,143.22606833584337,11340400
2022-02-28,147.31700134277344,147.86303773370688,145.3565919228132,145.79521311016697,9373500
2022-03-01,146.8067626953125,147.4781350856874,145.3834565059032,145.94740002562588,8737800
2022-03-02,148.63287353515625,150.05619322995693,146.8425473541738,147.1737669858468,6793300
2022-03-03,150.8170623779297,151.58690312452018,148.88352062804753,149.2236732887942,7333700
2022-03-04,151.7122344970703,152.05240083731476,149.35796489226013,150.0651377132317,6302500
2022-03-07,154.15602111816406,154.97060904018076,149.81447524877078,150.65593062626994,11663400
2022-03-08,151.0319366455078,154.9706492735688,150.84394636294238,154.00387137560332,11100300
2022-03-09,151.60482788085938,152.3836154311845,150.28893699017564,152.18667845032672,7248200
2022-03-10,151.87338256835938,152.31200376789795,150.4590231591472,150.88869764450735,6171400
2022-03-11,151.5959014892578,153.48469648861322,151.30049597837012,151.39896448199937,5188000
2022-03-14,153.69056701660156,155.86580696579117,152.4910516456302,152.78644347205105,7729500
2022-03-15,157.6740264892578,158.01419283515452,154.46039426694404,155.15862038602322,10554400
2022-03-16,156.22384643554688,158.39908591140713,154.46932099213817,157.065301818656,9603300
2022-03-17,158.26480102539062,158.30060153083693,155.93737205743275,156.8414953143964,7472100
2022-03-18,156.51031494140625,158.44387053802157,155.4540290275232,158.44387053802157,13809500
2022-03-21,157.39651489257812,158.58708334408675,156.0448236544055,156.34917580195108,7574900
2022-03-22,156.65353393554688,157.8799029445861,155.67780948807618,157.3965209070194,8442100
2022-03-23,156.06272888183594,157.13692185147207,155.83893811069905,156.85942348071907,5254200
2022-03-24,156.86842346191406,157.13696152779914,155.8210840276378,156.65357935009786,5012300
2022-03-25,158.37229919433594,159.07052551880187,156.85052422201557,157.2712520917718,4809500
2022-03-28,159.18687438964844,159.50017331594518,157.86203667075327,158.1305747049772,5604200
2022-03-29,159.10630798339844,160.59226847616836,158.26485241163476,159.89404229089766,5933400
2022-03-30,160.76235961914062,161.00405751341756,159.05259458844154,159.73292737839043,6277600
2022-03-31,158.64976501464844,161.31736109950558,158.42597422183798,160.76235064514353,11490400
2022-04-01,159.50912475585938,159.72395517120603,157.1906554628716,158.48863930564545,6525600
2022-04-04,157.96945190429688,159.5091337098712,157.11904959123243,159.5091337098712,6860600
2022-04-05,158.98992919921875,160.81605603337536,157.8083072730953,157.96944374443297,7446100
2022-04-06,163.12557983398438,163.45679949343062,159.89404025997754,160.58331972200222,10330900
2022-04-07,162.7048797607422,163.77012629460864,161.3352809769448,162.624318340309,7385200
2022-04-08,163.02711486816406,163.98494603240795,161.51428690017883,162.3199419620777,7144500
2022-04-11,160.9861602783203,164.88907270806075,160.77132983390828,163.81487950867785,5932000
2022-04-12,161.03985595703125,161.8544577560218,159.51808123240372,160.4132444420795,5957500
2022-04-13,161.7201690673828,161.88129186915512,160.44903910334986,161.03983636895325,5643100
2022-04-14,161.03985595703125,162.38260077154493,160.88767985047915,161.12937774164146,6188200
2022-04-18,159.03466796875,161.47845922809847,158.21111961619934,160.88764834721303,6318700
2022-04-19,163.886474609375,166.44664181891932,161.08460951966612,161.77388898430274,14380800
2022-04-20,164.6115264892578,164.99645368892638,162.83014716988748,163.13451297628947,8044900
2022-04-21,164.1370849609375,165.48877614676906,163.42095184336392,164.64732075805284,6969200
2022-04-22,162.50790405273438,163.94911719798043,162.3646883368709,163.34041284302185,8003600
2022-04-25,166.50927734375,167.11799533265977,163.00920012916043,163.2240305236308,11176500
2022-04-26,165.31871032714844,167.01058165360902,164.87112878912723,165.69469083909829,10190000
2022-04-27,163.00924682617188,165.44409216110856,162.68698748304473,164.92489579389766,11090100
2022-04-28,164.2266387939453,165.15760246722283,162.84807988306002,163.14348536396403,9403900
2022-04-29,161.54115295410156,163.4120407161087,161.308401786221,163.3672798254312,8463100
2022-05-02,159.91192626953125,162.39153173581815,158.4707132165975,161.55007628565625,7145400
2022-05-03,159.59861755371094,161.69330951598147,159.05256753528514,160.05515946070406,5898700
2022-05-04,161.30841064453125,161.57696234423778,158.57816007254408,159.47332329882795,5923000
2022-05-05,158.22906494140625,160.86980768631642,156.89528032450377,160.6102026720934,7089200
2022-05-06,157.87994384765625,158.3275254891445,156.37607608862737,156.77889683414529,6434000
2022-05-09,158.73928833007812,159.84033521680067,156.28653629988443,157.05637718095937,7855200
2022-05-10,158.5244598388672,160.39534779064718,157.99631678897651,159.54494541793878,8186700
2022-05-11,157.6650848388672,159.62549425889404,157.44129405866514,157.51290874742241,6138900
2022-05-12,159.22265625,159.29427093710333,156.3939512344949,157.96943337345374,6898600
2022-05-13,158.3096160888672,160.1357429919249,157.3696920047333,159.96565979985894,7732200
2022-05-16,159.41065979003906,160.35058385529746,157.70089484817265,158.3096129097052,5516700
2022-05-17,160.07308959960938,160.86082392554323,158.0768658338011,159.98356781617974,5751100
2022-05-18,157.1011505126953,160.56542792231735,156.80574500084353,160.0909924921301,8608800
2022-05-19,155.70468139648438,156.47452225629854,154.58572745251644,156.40290756479192,6874500
2022-05-20,158.4259796142578,158.58711609330115,155.80315798961578,156.51929128280585,7522100
2022-05-23,161.6602783203125,162.101718114035,159.876469492671,160.0025971118602,7040800
2022-05-24,163.42605590820312,163.7323776065386,161.35396138621329,161.48909320395046,6419800
2022-05-25,161.82241821289062,163.5611920667618,161.3179077931802,162.642254518359,6558900
2022-05-26,161.6782684326172,163.06567196869744,160.9034807120621,163.06567196869744,6897600
2022-05-27,163.14674377441406,163.20981444213518,160.57012553924065,161.94852480959773,5853600
