Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2021-04-15,360.7640380859375,362.9377942987477,351.5046563934094,351.5046563934094,4488300
2021-04-16,361.6890869140625,364.38087623192627,356.5552514495912,364.38087623192627,4532400
2021-04-19,360.6068115234375,363.89062230694304,359.33954911923956,360.7548168870927,2965400
2021-04-20,366.7951354980469,368.04390778056415,360.21831142813073,360.6252908796544,3348100
2021-04-21,368.9041442871094,371.3739394898957,365.7868574272805,368.9503836093501,2473300
2021-04-22,366.80438232421875,368.857910742466,363.7055854989213,368.5619000339123,2718600
2021-04-23,370.2916259765625,371.8456396742911,364.91730743340236,365.9533165652214,2263200
2021-04-26,366.17529296875,370.00485678647254,365.57404072229804,369.8291022211685,1642300
2021-04-27,364.9174499511719,366.6102104920998,362.88241105522434,365.06545534625377,1758500
2021-04-28,365.0006103515625,367.2206342882735,363.80733654679017,365.5463642364402,1886500
2021-04-29,371.4385986328125,372.0028706947362,366.5822850925225,366.99855183048476,1996500
2021-04-30,368.8948669433594,371.72540211581895,368.47862837631124,370.92990514603827,2328100
2021-05-03,375.46246337890625,376.26721951277835,370.4951521560682,370.92990903897,2568500
2021-05-04,380.4945068359375,381.5397751162794,373.24241473028474,375.0739490096642,3237200
2021-05-05,381.5675048828125,381.7987579160748,376.2949244327798,379.71748061671406,2767600
2021-05-06,383.8523254394531,385.5913529450132,381.6230425821454,382.03005022085665,3058700
2021-05-07,386.3313293457031,387.5985915091293,383.0197981791399,383.8800527271273,1851000
2021-05-10,389.3284606933594,394.0367701571062,386.8586653034195,387.829916977149,2489300
2021-05-11,380.82757568359375,390.6234525654943,379.8192874336789,389.4301787928264,3024000
2021-05-12,374.9722595214844,380.0413374663184,374.3339987285151,378.59832042894544,2888100
2021-05-13,377.9229736328125,382.1965253835714,374.00093102677084,375.8139469936406,2637500
2021-05-14,379.0699157714844,381.65070722006675,377.86741143311536,380.17068233729407,2072900
2021-05-17,377.98779296875,381.57684532623136,377.9322944872744,378.6167945782309,1583900
2021-05-18,379.6065673828125,381.99308679150346,375.80475199851065,378.96830661193803,2694800
2021-05-19,378.7925109863281,379.92102704443926,373.93619674291364,378.7832518306371,2783100
2021-05-20,377.9970397949219,382.7978276607738,377.70102908395063,378.8202860627126,2105800
2021-05-21,380.7627258300781,387.2378103700629,378.7554372018664,379.9579698396263,4295400
2021-05-24,380.1337890625,382.86255821681715,379.1810275901226,381.447290627186,1883600
2021-05-25,382.0762939453125,382.8255516004111,378.22826787353546,380.96629619623064,2285600
2021-05-26,382.2243347167969,384.15760708757796,380.1893245403022,381.19758458654866,1903900
2021-05-27,381.7525329589844,383.981787441842,379.6064979546054,383.80606110075314,2041800
2021-05-28,381.0310363769531,384.31481838265,379.27349062041816,381.7525447610083,2367900
2021-06-01,376.22100830078125,382.7053536349332,375.70300366489465,382.7053536349332,2199600
2021-06-02,375.416259765625,378.45955823539634,374.21372679917766,378.45955823539634,2232900
2021-06-03,377.3680114746094,379.0330505585799,372.6319529968125,373.2424645046882,2281200
2021-06-04,375.2220458984375,380.1800988443285,374.3062644207356,380.14309044393184,2990900
2021-06-07,370.2361755371094,376.67425328376544,368.79315859784396,376.44300020722756,3353800
2021-06-08,371.61444091796875,372.5487123957856,368.848663110663,370.6709385127513,3051300
2021-06-09,371.0224304199219,375.35148110676647,370.4951666463725,373.08518973359554,1925700
2021-06-10,371.3831481933594,372.64117949515975,368.58962144378313,371.7716657476436,4033600
2021-06-11,368.05316162109375,373.11295185744524,365.17635865748997,373.1037209301562,3094300
2021-06-14,369.22784423828125,369.5145957395053,365.5000464932389,367.5073070018072,2674900
2021-06-15,370.263916015625,371.39243213159125,366.7396214709138,369.96790530966854,2845800
2021-06-16,367.46112060546875,372.9186872984016,366.92462591501976,371.0224234554014,3330800
2021-06-17,367.55364990234375,368.2196598999241,365.0190969572856,366.3048776282385,3532000
2021-06-18,361.4911804199219,364.54562500324806,359.52297653413984,359.55082740676784,5521400
2021-06-21,369.5682678222656,370.61736456275827,361.35192053230554,361.49117489331667,3839300
2021-06-22,370.1438903808594,371.96354690059485,369.3361867130568,371.9264029582457,3964600
2021-06-23,367.2379455566406,370.43164420435266,366.96870159140576,369.3361388734285,2942100
2021-06-24,370.3110046386719,373.3654494062757,368.4263532570711,369.80039583217734,3309100
2021-06-25,375.9556884765625,380.6255405499093,370.45025352129295,371.45294164658947,16928900
2021-06-28,372.71551513671875,375.9927665228132,369.4382637506243,375.955650916345,3193300
2021-06-29,369.5960388183594,374.33088439713265,369.0204353622277,373.1889422185843,2458800
2021-06-30,371.7685546875,372.6598108896547,368.3891645750225,369.0761999454027,2875600
2021-07-01,375.8999938964844,376.19706044619335,373.04050523688227,373.2447544268539,2678100
2021-07-02,380.0498352050781,380.5233283023878,374.96222100583765,376.0855771460502,1982400
2021-07-06,380.8854675292969,381.7210220261434,376.66122970394906,379.4093146406122,2615300
2021-07-07,382.1852111816406,382.6679690624996,378.0445544237244,380.9690092452739,2270400
2021-07-08,380.5976867675781,381.4146551731159,376.07635383454107,379.3536055230085,2032300
2021-07-09,382.6029968261719,383.6613866648598,381.23827571711524,382.9929373805637,2078900
2021-07-12,386.2515869140625,386.58579735164307,380.9318441223899,381.59100026263343,2802600
2021-07-13,388.57269287109375,389.64034761381663,385.9453039978177,386.5673447025514,2948900
2021-07-14,385.0446472167969,392.27689190653666,383.75418581469955,390.6428986691827,3538700
2021-07-15,389.97442626953125,391.53415987264884,378.0445083970581,382.4172646613287,3546500
2021-07-16,389.64959716796875,392.0541504211809,387.7370949151046,391.19071665394387,2625400
2021-07-19,379.7713317871094,389.49168168964303,377.68243162180147,387.3656375882902,3611300
2021-07-20,383.4012756347656,387.82046785400684,381.2102373218804,381.57232685207674,3186700
2021-07-21,384.9518737792969,387.3564269052123,381.41464293987184,387.1985864043878,1863700
2021-07-22,386.0008850097656,386.9849868125341,384.10696927567625,386.2329850261265,1421900
2021-07-23,387.7928466796875,389.31540855670335,386.20526164429975,387.97850975455094,1611700
2021-07-26,383.9305725097656,387.7648693283625,381.47958272772456,386.98498833769736,2232600
2021-07-27,385.37896728515625,385.52751473193746,380.1427760330993,382.50092071039273,2630600
2021-07-28,379.8735046386719,384.81257194031804,377.67317246765145,384.81257194031804,2446600
2021-07-29,382.5751037597656,383.03930381342764,379.17718429957984,381.83239500691553,1597300
2021-07-30,382.7051086425781,384.1441175333311,380.87615922488226,381.349652364915,1864200
2021-08-02,385.8152160644531,386.6229195757675,383.25282285681766,383.95841596211346,1806500
2021-08-03,391.69195556640625,391.91479083322093,385.36026074667154,386.0472960149474,2496500
2021-08-04,391.3578186035156,393.32602244584245,389.6588304131406,391.83128342773864,1995400
2021-08-05,381.7488708496094,392.0169745353118,378.68516160010535,391.8405762351711,3598600
2021-08-06,385.3974304199219,386.9292848605496,382.51011981760456,382.51011981760456,1944000
2021-08-09,381.45172119140625,386.4279601555433,380.96896336868133,385.2396092336259,1509800
2021-08-10,382.296630859375,384.0327346894385,379.31647416890524,381.11757281237306,1441800
2021-08-11,378.5458068847656,384.2926051506259,378.33229301760565,383.4570508172376,1542600
2021-08-12,376.89337158203125,379.4650585030475,375.35222370977806,377.85891581106915,1939900
2021-08-13,380.3377380371094,380.6905063282912,376.8562371439747,377.93315648762746,1537800
2021-08-16,387.33782958984375,387.53281402626897,378.16523131553396,380.49552482426736,2377500
2021-08-17,391.5805358886719,392.2489849964044,386.7992817380596,387.23563085467,2258000
2021-08-18,387.4400329589844,391.40429217291233,387.2264906831292,391.1814851598667,3037000
2021-08-19,397.2532043457031,397.6802605359523,382.8722649256734,385.6389079245218,3204500
2021-08-20,398.94281005859375,400.47466459940637,396.343301039792,397.6801994873253,2401900
2021-08-23,394.9042663574219,399.7319583745026,394.47721023001446,399.7319583745026,2375900
2021-08-24,393.0939636230469,395.44281518421343,391.5249648925512,395.052874602614,1619300
2021-08-25,389.68658447265625,393.2887807982343,389.4173688875875,391.64552309265616,1939000
2021-08-26,387.0036315917969,391.21857646073437,386.79938241314727,389.71454432748203,1385400
2021-08-27,388.7768249511719,390.25297767233326,386.3258351505494,388.0805248940662,1621600
2021-08-30,388.34979248046875,390.45727906811805,387.96917333094086,388.77687697205596,1284200
2021-08-31,386.46514892578125,390.6150990376081,384.5619398100271,387.1428912852947,4249100
2021-09-01,387.4678649902344,389.8074235110125,381.79532451042144,386.7158630252511,2034400
2021-09-02,393.3724060058594,394.01300435378545,388.29405622785777,389.14819680260024,3137400
2021-09-03,392.5832824707031,393.6416722646114,390.49438208722347,391.7198771120041,1604800
2021-09-07,391.0792541503906,392.02624039753715,387.68130634023845,390.2065557784242,1920300
2021-09-08,385.6481018066406,392.5925158936417,384.54330350506854,391.03281064407656,2262500
2021-09-09,384.8683166503906,390.1323585936437,384.2927130220953,385.6017607892802,3508500
2021-09-10,376.3063049316406,387.57005628045493,375.0765085063087,387.16012413867765,4215800
2021-09-13,386.1912841796875,388.3247912823249,378.67281754633524,380.0982547002249,3068200
2021-09-14,384.3465270996094,389.05139263972734,383.2564737998198,389.05139263972734,2879800
2021-09-15,388.9862060546875,392.61969843892194,381.51431205890964,384.32791164615384,3180600
2021-09-16,388.3526916503906,394.46437174702606,386.60116837294515,390.9893022537708,2262700
2021-09-17,391.44580078125,392.31223672117505,386.61048889048107,386.61048889048107,4534200
2021-09-20,384.49554443359375,390.64446890925007,380.7875326919507,388.42714515777965,2799800
2021-09-21,384.1601867675781,390.1600717233101,384.0390665742777,386.6477282774487,2382200
2021-09-22,380.76898193359375,383.8434447542249,377.2659355725573,377.2659355725573,3629400
2021-09-23,380.144775390625,386.4986958381014,379.66032300379254,381.79380138885836,2681600
2021-09-24,379.25970458984375,380.01437448031226,377.5361583154888,379.1292871243131,1950400
2021-09-27,377.57342529296875,383.98324363643417,377.2846132831884,379.95847001165697,2608600
2021-09-28,371.3778381347656,376.39016718751674,369.88717832089606,375.0858505123701,3115400
2021-09-29,373.04559326171875,374.3871845310169,368.75063037587455,369.86863257761536,2056300
2021-09-30,364.0364074707031,375.9150590324934,363.77554410309574,374.05174114044786,3779900
2021-10-01,365.6108703613281,366.7847695934761,356.9371288686092,364.8376060371485,3146600
2021-10-04,360.5613098144531,368.1449982618629,358.4650773485957,364.85624357492986,3074800
2021-10-05,366.54254150390625,368.94623730453156,362.6388885735963,362.73206014676293,3269400
2021-10-06,367.3065185546875,367.8002966306844,359.47126385294604,364.04571242928125,2809200
2021-10-07,377.0423278808594,380.2751850554078,369.59835473219624,369.6449547313967,2813700
2021-10-08,380.5453796386719,381.1602779136917,375.123146544357,378.6354903000591,2012200
2021-10-11,377.3125305175781,383.1167757263138,376.58583770957364,380.1168329174802,2164200
2021-10-12,375.68212890625,380.47086933998514,374.8156929456161,377.42432651482784,2415700
2021-10-13,375.970947265625,377.6106760694783,370.9027204464184,375.7753068526115,3021800
2021-10-14,391.63214111328125,403.87415331794824,389.247096484739,396.56995058904073,6038800
2021-10-15,398.8152160644531,401.06981458963145,392.69421051460904,393.2066115161572,3312000
2021-10-18,395.6009521484375,398.7499634180033,394.8742594271508,398.7499634180033,2232800
2021-10-19,395.37738037109375,398.58228903338795,394.4643444786127,397.6599274543396,1616800
2021-10-20,405.35552978515625,405.7654620388146,397.66934267702874,397.81841153581155,2764000
2021-10-21,412.0540771484375,412.2590432337648,405.34612202133667,405.73743125040585,2465100
2021-10-22,418.4639587402344,418.58507895902886,410.3585140889751,410.7125490571508,2736200
2021-10-25,418.7713928222656,421.70614140390427,415.9298442585558,419.2465480082407,3553500
2021-10-26,423.5694274902344,426.4295987829056,417.001215006995,419.703020204254,3103900
2021-10-27,422.4886474609375,428.9729848186083,422.4886474609375,423.56937509254436,3520400
2021-10-28,424.3147277832031,426.60660069514563,421.59427131018657,422.04147781357875,1672600
2021-10-29,429.0009765625,429.85811526404916,422.09738067362696,423.35512588012944,2497800
2021-11-01,423.0755615234375,433.9294092249485,420.34580807922276,430.25867130005753,2203100
2021-11-02,421.1470642089844,425.2463573622755,419.60050714399387,425.0786655970523,2600000
2021-11-03,426.0755310058594,426.2525484626007,416.48878187335674,419.63779334763313,2438200
2021-11-04,425.5445251464844,427.1749282095469,421.25888855146826,426.3271152049176,2517300
2021-11-05,424.65948486328125,429.97924977163103,423.51353406222813,426.54142580044794,2905000
2021-11-08,431.0040283203125,432.46673959170766,423.26194526966833,425.62836679572456,2279900
2021-11-09,432.6158142089844,432.7276087274313,428.83328136433965,431.00403408277936,2657800
2021-11-10,428.4698791503906,434.1530035528195,425.423365090583,433.5847053285618,2818200
2021-11-11,426.1314697265625,429.3550014976421,424.3147235336976,428.5630857614709,2246800
2021-11-12,427.6220703125,429.4947136285035,425.8425985643719,429.18727872968253,2609500
2021-11-15,419.99176025390625,426.8953551203872,419.71227399695124,426.6997147405187,2849600
2021-11-16,418.8924865722656,427.0258793252126,418.65957183808933,422.0321726398462,3383800
2021-11-17,418.26824951171875,422.93584098781446,418.0632834286986,419.6098405220378,2281500
2021-11-18,418.752685546875,421.86442255359384,416.55395597548676,418.06326712722205,2073800
2021-11-19,409.9299011230469,418.73408878131943,409.4640716899525,417.50429225427695,3536100
2021-11-22,407.63800048828125,413.423593692011,407.4982573542724,412.5571578291857,2598700
2021-11-23,416.57269287109375,416.9360250961625,406.20332366064054,406.21264934886517,2857000
2021-11-24,419.39556884765625,420.15953596024343,415.1844809052522,416.1161397941713,2248800
2021-11-26,409.8460388183594,417.5508470975731,408.26220743649844,414.51365864920973,2480600
2021-11-29,421.1097412109375,422.11592011792436,410.44223749995297,413.24653934385725,4079700
2021-11-30,413.8614807128906,420.50421262541624,411.0944528898715,416.5073883406173,7435400
2021-12-01,413.973388671875,424.7620166483569,413.787073916648,421.9390907972631,4325500
2021-12-02,415.53851318359375,417.28073929683165,409.20324371864115,412.8646565556037,4738700
2021-12-03,419.97833251953125,424.7639796680522,416.0993431840884,418.52953412456355,3038300
2021-12-06,430.0636291503906,431.62458643957564,422.0345814942327,422.6234454504839,4721500
2021-12-07,434.3820495605469,435.3354308955454,430.1759101316044,432.5313379429171,3105200
2021-12-08,438.2422790527344,439.46675908443115,432.28826023063795,435.6531771113683,3228300
2021-12-09,442.4110412597656,443.4952938163397,436.8402234492948,437.93383210906416,2977400
2021-12-10,447.0004577636719,447.23413217111954,440.25193973559516,441.17728126118135,2572300
2021-12-13,446.91632080078125,448.89787513395225,443.05601517780815,445.8694355358865,2724800
2021-12-14,448.1500549316406,451.4962879522534,446.01894577468045,448.4211251932968,3018000
2021-12-15,462.09576416015625,463.0491453609583,448.7856806130952,449.21563348506027,4188600
2021-12-16,460.6750183105469,464.5072839497692,458.1046000619436,461.7499433069998,4080800
2021-12-17,455.3099060058594,460.92744790294927,454.6182388859797,459.3291229389019,5707200
2021-12-20,452.1412658691406,453.3376776179221,444.2243763091292,450.524228803917,3145600
2021-12-21,455.3940124511719,457.0671291521643,450.7111968437758,455.216417624126,2536000
2021-12-22,461.8620910644531,463.0958986393011,454.16952019025496,455.33789209264023,1687500
2021-12-23,463.03045654296875,465.61955837384085,460.6282770990623,462.67526692561864,1706500
2021-12-27,466.8814392089844,467.62918585989706,464.20821783350067,466.1149803507398,1349400
2021-12-28,470.0968322753906,472.3214172174891,467.722692288267,469.2182142138104,1495500
2021-12-29,472.5643615722656,474.0972792032867,469.2181569876461,471.81661496304366,1573900
2021-12-30,471.489501953125,475.9760675330196,470.76043896853935,474.76094354223886,1309800
2021-12-31,469.3489990234375,473.7700997794936,469.25552357194584,471.21839395445903,1695400
2022-01-03,469.4798583984375,470.059366283546,460.85259021852056,467.3487492428781,3033600
2022-01-04,458.8430480957031,470.85391801196715,458.8243644125178,470.33984573965336,3908100
2022-01-05,457.71209716796875,464.54473474716264,457.71209716796875,462.4603487066655,3921100
2022-01-06,438.9806823730469,452.52446876707796,432.87710873888494,448.654807361725,6555200
2022-01-07,428.6523132324219,437.4104249387098,425.80146851629235,437.14871075892245,5494200
2022-01-10,434.6343078613281,435.43813396465555,424.763905216389,426.22203093497984,5831800
2022-01-11,438.37310791015625,439.7284306344717,430.58709063396446,436.69066389522226,3332800
2022-01-12,442.784912109375,444.28043385237515,435.886839819874,438.34509887138665,3502300
2022-01-13,436.9056396484375,445.4300761687727,435.5503454066569,444.81320092888575,3005300
2022-01-14,438.0834045410156,442.27085990607253,434.70913149451957,439.20505303022736,3665400
2022-01-18,430.8862609863281,435.2980350398291,428.4186740206526,434.79331884610303,3938800
2022-01-19,432.3162841796875,444.4393120849196,431.37225908674975,437.43843682853924,4030900
2022-01-20,432.7649841308594,440.8314288957829,431.8302865409439,434.0548713688958,3228600
2022-01-21,431.0545654296875,440.0463530436599,430.96108995158596,433.2323985934267,4273200
2022-01-24,432.0825500488281,433.8304581201486,418.86594385306887,428.15683814525136,4780700
2022-01-25,427.0072021484375,429.48414481659063,418.06214023439213,424.41810034432336,3428900
2022-01-26,428.4933776855469,433.5874905846344,423.8386022870011,428.51208989177695,4435900
2022-01-27,431.4564208984375,438.07406740209393,427.16616230723827,428.16626706749247,3508100
2022-01-28,435.6250915527344,435.83072613285833,425.3621032760633,431.2693980098934,3364400
2022-01-31,441.7099914550781,442.2801432214841,434.0735005533681,434.6343247418466,3500500
2022-02-01,437.8216552734375,443.9813083174456,432.53126405031145,443.9813083174456,3148600
2022-02-02,448.4491882324219,450.5055342469593,438.4292293814771,438.4292293814771,3026800
2022-02-03,456.85211181640625,467.5170142982192,451.9917016651462,466.0869281859175,4370900
2022-02-04,451.6178283691406,457.65596656304143,448.83241939763997,450.29054529555157,3066400
2022-02-07,452.11322021484375,455.44074123934996,449.8699232558774,453.24419627310704,2937200
2022-02-08,461.18914794921875,463.30157366095864,449.9166971333931,449.9166971333931,3534700
2022-02-09,465.5728454589844,468.21802691836103,463.88104521143896,464.5446724709086,2818100
2022-02-10,454.9360046386719,461.9462364479927,453.39375934556256,460.09552498143773,2626100
2022-02-11,446.9069519042969,458.4037205590124,445.32731073539594,453.02920955320445,2493800
2022-02-14,443.4205322265625,446.5424187628962,438.6816085861288,444.08415953039366,2549500
2022-02-15,447.0004577636719,449.748471077233,444.16832508639453,444.85999220453306,3001000
2022-02-16,448.70159912109375,450.2719128646408,440.61647008779374,444.44873618889636,2651800
2022-02-17,439.6257019042969,447.9912575219431,438.27040738769733,446.94440068783024,2403100
2022-02-18,437.2608947753906,443.90660973880006,436.34488083167867,439.54155926813655,2992300
2022-02-22,432.3070373535156,436.68141569297774,427.9233029092546,433.5408166244623,3029800
2022-02-23,429.605712890625,437.17676927086796,428.87664989251016,436.68138067631185,2840300
2022-02-24,426.1192626953125,426.7735338392857,416.63206012300986,420.16521557951904,3933000
2022-02-25,444.682373046875,444.71041283324655,426.43708658035155,426.82964358955263,3314400
2022-02-28,444.7945251464844,446.1404919204083,435.2045190134529,435.42886582557753,3918300
2022-03-01,445.14971923828125,445.8133465283382,437.18610618347964,440.1397539377682,2917600
2022-03-02,453.6834411621094,455.3565575414415,446.6825665697943,446.96296438769275,3675900
2022-03-03,454.81451416015625,459.2917237731316,450.72989010075463,454.263045984087,3139400
2022-03-04,466.0869445800781,467.03099826787167,446.3087402786795,449.29978395751243,4170100
2022-03-07,455.07623291015625,467.3488174195469,451.47764131108414,467.3488174195469,4123300
2022-03-08,442.5419006347656,452.8516136240042,440.7285850787511,447.5331822032253,3849500
2022-03-09,453.8611145019531,455.87070861055145,442.6634271324982,451.06634931795094,3115500
2022-03-10,459.34771728515625,461.46947022857256,446.62647015295954,448.0285163284942,2834800
2022-03-11,452.6729736328125,462.9194423228582,452.33550052161513,457.32278435592167,2615000
2022-03-14,457.4072265625,464.59755594880613,454.93230906538236,459.7321178498464,2704100
2022-03-15,466.7724914550781,468.67554136549165,456.83537185116137,459.35715115336535,3043000
2022-03-16,467.1006164550781,473.8878436764561,459.36654185501726,468.5724125451295,3497100
2022-03-17,475.31268310546875,475.4064351673577,464.21311987469846,464.98184672943006,2357200
2022-03-18,474.4690246582031,478.7438559530403,470.194193363366,476.92517446428496,5065600
2022-03-21,475.9126892089844,480.9187405015797,472.81904271865227,473.4284168365981,2617700
2022-03-22,473.7190856933594,479.840721501305,473.2690928922229,477.4220495327323,2752500
2022-03-23,471.7597961425781,475.35026897828885,469.97859249677964,470.85981052919027,2753200
2022-03-24,481.3500671386719,483.5249894957904,472.35038250043283,473.41910470680097,2789200
2022-03-25,480.94696044921875,484.228082928305,477.39393691648047,482.034393009121,2551100
2022-03-28,481.1063232421875,484.7999320556369,476.99084437186144,482.1562778798774,2643000
2022-03-29,478.7907409667969,487.09668240691514,475.57521943691796,484.7623502417037,3478400
2022-03-30,488.2497253417969,488.6059660334995,480.43125492157174,482.8967883949842,3041200
2022-03-31,478.07818603515625,489.2527617619737,477.79695847362933,484.7622756930756,3979700
2022-04-01,480.5344543457031,482.58750175798457,474.91902836635444,478.7438669674267,2344100
2022-04-04,478.12518310546875,480.4313355901424,472.97851700884365,480.17825932223906,2657500
2022-04-05,485.3811340332031,491.9152274746654,476.231480682496,478.1064077717972,3268600
2022-04-06,498.496337890625,500.1556670007764,485.60621161700755,485.81242617262774,3955600
2022-04-07,503.3710632324219,504.6179057716,495.34637755521044,496.85568013418526,2867000
2022-04-08,511.817626953125,514.639344211676,504.44911986929793,505.2928599624662,3986700
2022-04-11,503.8303527832031,513.3643399336698,503.08039347588925,509.6051023895698,3574000
2022-04-12,500.3336486816406,506.9146033261914,497.58688758342157,501.9272908044944,3575700
2022-04-13,503.4178161621094,504.61779670821056,495.56186875515726,499.96795791940104,3012000
2022-04-14,501.37420654296875,518.6891289081251,500.6711089591881,504.824065154532,4211300
2022-04-18,500.68048095703125,507.16771182282986,497.2118548484239,504.261598098936,2087100
2022-04-19,504.0740661621094,508.5551113231846,501.7678856702861,502.37725974888474,2207600
2022-04-20,511.8644714355469,514.0674878448956,505.29284293192313,508.23649215002496,2986300
2022-04-21,503.8303527832031,513.7299644071371,502.5085545106574,511.3863058103892,2539900
2022-04-22,488.3623046875,499.9962031356326,487.6498231752603,498.7868956540082,3453300
2022-04-25,491.4840087890625,493.34955200420984,479.7282084565967,487.8560296116721,3030400
2022-04-26,481.6500549316406,493.3495818411343,481.3969214608104,491.45588714163216,2895300
2022-04-27,481.6781005859375,488.324741727746,477.937630516102,482.7092875099811,3353700
2022-04-28,491.6246032714844,493.36832890501694,481.0781386686057,484.4436578823466,2582700
2022-04-29,476.74713134765625,487.38737818608536,475.2565675660458,486.40299557159324,2873200
2022-05-02,469.809814453125,481.39687787294037,462.48822700711145,478.8657150485255,3184300
2022-05-03,468.3754577636719,473.90648608334624,466.3693009711216,469.7910366478523,2763400
2022-05-04,475.875244140625,477.8907850575153,462.2538998614962,468.263044668616,4002600
2022-05-05,463.7819519042969,478.7345064321544,458.63528635499335,475.4908620673607,3359700
2022-05-06,468.3754577636719,470.2035228312014,454.66974747897996,454.6791312678646,3260300
2022-05-09,456.0010070800781,463.6975743846441,454.1354352656986,459.7320934906061,3862700
2022-05-10,457.4915466308594,465.3099883578021,451.0324097386944,462.92882318819835,4275500
2022-05-11,455.7478942871094,469.2192407805719,454.0979779107715,454.0979779107715,3936300
2022-05-12,448.8575134277344,456.44161833685865,441.93905681287777,455.70101415953854,3997600
2022-05-13,455.04473876953125,456.54468596474936,446.0544679964607,450.9011664703796,2453400
2022-05-16,458.62591552734375,464.5694309552695,453.8729684994254,455.0541817182048,2338800
2022-05-17,461.72894287109375,463.78199043096174,457.9134591768077,463.10701549882543,2289000
2022-05-18,441.9015808105469,458.61654362292535,439.0704225282394,457.7259703997044,3240500
2022-05-19,448.6231994628906,451.4637130589852,434.35500216347936,435.28311059228577,3813800
2022-05-20,455.3541564941406,456.9853338304411,442.77338372673995,451.27618454427386,3068200
2022-05-23,461.3070068359375,464.7381265328332,455.8791140007804,455.8791140007804,2279800
2022-05-24,466.4443664550781,466.9318372068184,458.10094649593873,460.09774845547065,2658100
2022-05-25,466.9411926269531,470.89728975271345,460.53832949152024,467.3442950669265,3161600
2022-05-26,470.82232666015625,475.5377671486992,468.17867259619493,470.36295006875497,2705800
2022-05-27,475.3970947265625,475.3970947265625,458.78526921682555,460.2945716971435,3349100
